# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 9.89458 -9.68819 -39.1598 216.449 18.514 -27.3931 -0.000771196 10.473 -2.95388 1019.02 226.126 100000
360806400.00 7.92271 -14.6629 -29.5845 229.556 5.11188 16.5619 0.00148869 8.77355 -1.30955 1019.45 252.842 100000
360806400.00 6.62882 -14.1997 -27.5347 240.009 6.42568 7.98803 0.00123555 7.50943 -0.746426 1018.77 253.555 100000
360806400.00 8.22455 -10.089 -38.8411 227.316 15.2411 -21.2736 -0.000476183 8.93291 -0.969689 1019.05 226.041 100000
360806400.00 8.08179 -12.4587 -29.8655 228.81 5.80766 -12.7533 8.38972e-05 8.92721 -1.32918 1017.81 250.947 100000
360806400.00 9.03604 -11.2203 -37.4348 221.855 10.9528 -13.6591 -0.000311839 9.71443 -2.11739 1018.68 226.908 100000
360806400.00 9.28155 -11.1998 -34.5598 221.228 8.56661 -19.7007 -0.000550386 9.99169 -2.27049 1017.36 229.956 100000
360806400.00 7.95777 -13.4151 -30.4908 229.313 4.99602 0.927574 0.000778843 8.79588 -1.15491 1018.54 249.274 100000
360806400.00 9.65957 -10.1358 -35.6627 218.657 10.8198 -24.3169 -0.000786736 10.3321 -2.1594 1016.68 225.608 100000
360806400.00 9.04104 -8.83089 -40.9487 221.216 20.7298 -31.1358 -0.00089591 9.65481 -1.91391 1019.64 225.605 100000
360806400.00 7.77625 -14.3509 -29.1674 230.908 5.6037 12.1717 0.00131148 8.63329 -1.2351 1019.14 252.782 100000
360806400.00 8.12475 -13.8165 -31.0332 227.97 4.87439 6.8707 0.0008821 8.9503 -1.28719 1018.83 247.22 100000
360806400.00 8.34758 -13.0643 -33.6461 226.599 6.45543 -1.74898 0.000358941 9.12297 -1.29785 1018.46 235.007 100000
360806400.00 8.61094 -14.0322 -29.9915 225.059 6.33336 6.63616 0.00097765 9.43092 -2.1178 1019.03 252.306 100000
