# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360633600.00 11.1727 -43.1369 -41.8779 210.507 28.2031 9.57126 9.08659e-05 11.4314 -4.12338 1011.46 222.88 100000
360633600.00 10.3977 -44.6926 -43.6256 211.162 34.8119 5.72222 2.78229e-05 10.6898 -2.3412 1007.73 224.772 100000
360633600.00 10.3919 -44.9447 -43.7177 211.234 35.3249 5.25791 4.1178e-05 10.6813 -2.39235 1007.51 225.85 100000
360633600.00 11.0188 -43.4572 -42.4182 210.158 29.5515 8.68254 7.06969e-05 11.2751 -3.68783 1010.41 222.88 100000
360633600.00 10.8168 -45.2265 -43.8327 210.351 34.403 5.02124 1.00389e-05 11.0429 -3.5451 1007.23 226.087 100000
360633600.00 10.762 -43.2348 -42.3523 210.046 29.4995 9.39044 0.000122817 11.0462 -2.97472 1010.56 222.88 100000
360633600.00 10.7701 -43.3592 -42.6417 209.977 30.1234 8.78819 9.16379e-05 11.0437 -2.98488 1010.02 222.88 100000
360633600.00 11.0257 -43.6738 -42.5822 210.19 30.0638 8.18649 3.58683e-05 11.2766 -3.73637 1010.1 222.88 100000
360633600.00 10.5762 -42.7176 -42.1959 210.54 28.678 10.5622 0.000209993 10.8906 -2.49649 1010.88 222.88 100000
360633600.00 11.1517 -42.2962 -40.5598 210.846 25.5451 12.356 0.000141454 11.4473 -4.20217 1014.07 222.88 100000
360633600.00 10.2499 -45.5339 -44.2757 211.597 37.4033 3.60601 6.08147e-05 10.5323 -2.24197 1006.23 226.087 100000
360633600.00 11.0895 -43.2699 -42.466 210.255 29.2033 8.70907 6.27133e-05 11.337 -3.88915 1010.35 222.88 100000
360633600.00 10.4769 -44.6503 -43.5071 210.97 34.279 5.95183 1.87867e-05 10.7641 -2.51929 1008 224.592 100000
360633600.00 10.6728 -44.4279 -43.0396 210.461 32.5951 6.86951 -1.91127e-05 10.9505 -2.95757 1009.1 223.174 100000
360633600.00 10.3785 -44.5988 -43.9962 211.136 35.3903 5.36477 -5.01555e-06 10.658 -2.3255 1006.91 224.371 100000
360633600.00 11.2186 -42.6451 -41.5031 210.652 26.9596 10.4945 0.000101368 11.4814 -4.27674 1012.21 222.88 100000
360633600.00 10.6419 -45.543 -44.3025 210.757 36.0107 3.91742 4.74114e-05 10.8764 -3.23445 1006.17 226.087 100000
360633600.00 10.8896 -42.3783 -40.5905 210.417 25.5914 12.8848 0.000174335 11.2064 -3.53831 1014.03 222.88 100000
360633600.00 10.2798 -43.4348 -43.2142 211.249 32.6563 8.22782 0.000110634 10.597 -1.78701 1008.8 222.88 100000
360633600.00 10.6231 -44.5362 -43.2435 210.601 33.2124 6.46891 -1.25344e-05 10.9006 -2.86036 1008.63 223.685 100000
