# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = z [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 8.08715 -14.0957 -29.8985 228.537 7.01778 9.2438 0.00105076 8.84607 -2.21968 1019.06 250.351 34263.7
360806400.00 11.5553 3.72024 -46.9994 210.687 44.1745 -16.0772 -9.81979e-06 11.8661 -4.89158 1022.04 214.686 34598.9
360806400.00 7.21171 -13.9305 -28.7908 234.775 7.10196 4.08961 0.00105384 8.00118 -1.25044 1018.83 253.459 34053.9
360806400.00 7.98878 -13.9198 -29.6819 229.258 7.31634 6.22447 0.000944792 8.75224 -2.14347 1018.89 251.389 34260.3
360806400.00 10.0377 -7.94026 -42.3038 215.883 26.4102 -33.5241 -0.000668057 10.5237 -3.95761 1020.44 224.953 34424.1
360806400.00 10.928 7.63132 -49.6839 213.383 48.4066 -6.85823 0.000779708 11.1983 -5.74271 1015.98 230.149 34938.3
360806400.00 8.38107 -12.9879 -31.9486 226.993 7.45291 -5.30531 0.000357228 9.10698 -2.59073 1018.05 240.766 34177.1
360806400.00 9.16275 -12.2301 -34.963 222.032 7.8856 -11.9669 -0.000584106 9.82237 -3.63866 1018.07 232.015 34196
360806400.00 10.151 -10.2244 -38.3798 216.283 16.2475 -25.4159 -0.000657076 10.7019 -4.15677 1018.99 225.736 34417.3
360806400.00 9.1009 -12.6834 -34.7838 222.432 6.64454 -4.56171 -0.000121191 9.76649 -3.90912 1018.36 231.501 34249.7
360806400.00 9.47081 -11.612 -36.9771 219.868 10.5759 -15.0146 -0.000465296 10.0958 -4.02018 1018.63 227.26 34308.3
360806400.00 7.94212 -9.6336 -40.4392 228.49 15.9448 -21.3115 -0.000326087 8.6145 -1.822 1019.75 222.88 34617.4
360806400.00 9.50661 -11.3058 -36.6283 219.735 11.2188 -20.5642 -0.000862231 10.1358 -3.66847 1018.27 229.137 34255.5
360806400.00 9.22487 -12.6319 -35.2968 221.497 6.84393 -4.21013 -0.000139752 9.87508 -4.04108 1018.58 229.827 34497.5
360806400.00 8.5413 -13.6714 -32.4899 225.666 5.88348 7.88315 0.000822258 9.25727 -2.90805 1018.44 239.08 34410.2
360806400.00 6.7722 -14.8191 -27.0812 238.679 7.00486 11.2311 0.00228193 7.58211 -1.22865 1019.12 249.491 34026.1
360806400.00 8.21614 -13.3201 -29.248 228.071 8.23157 -3.05557 0.000377734 8.97143 -2.5804 1018.27 253.462 34102.4
360806400.00 9.56768 0.296903 -48.4212 216.027 50.4219 -23.5172 -0.000328385 9.99716 -2.86635 1022 230.628 34763.8
360806400.00 10.1594 -8.73971 -40.7029 215.717 22.6054 -31.8262 -0.000573377 10.6731 -3.74204 1019.74 222.88 34399
360806400.00 6.06249 -15.0333 -25.8857 244.933 9.08209 9.4393 0.00213927 6.87368 -1.07162 1019.06 120.367 33797.2
360806400.00 9.35899 10.6385 -51.6017 217.391 37.2716 0.231129 0.00054401 9.69142 -3.6143 1011.21 241.992 34968.1
360806400.00 9.29152 -12.7606 -34.4367 221.664 6.93024 -4.80463 -0.000116334 9.94489 -4.31095 1018.23 232.643 34371.3
